2024-05-27 12:52:27.347253,54.53231822696193,60.163182006452914,52.278950802660646,59.68923045180541,332
2024-05-27 12:52:27.348829,13.581643577043057,17.22685259412754,6.099366966598991,6.932877271879091,184
2024-05-27 12:52:28.348504,46.279253350628714,53.56050633427544,39.82467802842268,51.48027430543676,743
2024-05-27 12:52:28.350019,19.433017841100366,28.405910977523114,13.86385724361789,19.65010554999973,81
2024-05-27 12:52:29.349848,56.603880696843476,60.8284411939569,56.541376102425154,60.66335797142334,756
2024-05-27 12:52:29.350907,76.73546912990383,77.1683497607309,72.13958216308818,75.51106780186802,550
2024-05-27 12:52:30.350951,90.7487458350561,94.31907128751489,86.31585890967317,92.56205386851325,299
2024-05-27 12:52:30.352973,39.332253812519,42.491906068054206,35.8052008554323,41.12330014790498,708
2024-05-27 12:52:31.352221,12.00293418079431,14.10334467468379,4.875233889602085,13.668375521161654,349
2024-05-27 12:52:31.354243,75.93122521415815,85.25798192614687,73.27479772562654,80.54873582925323,578
2024-05-27 12:52:32.353825,2.7383404261092537,7.634619387514965,0.9998072176925077,6.017688143199019,430
2024-05-27 12:52:32.355559,14.02729091433531,19.575373711808673,7.542484125367342,18.825662377913343,542
2024-05-27 12:52:33.355247,77.6975331328988,85.35724637946012,75.09246165705964,81.48573853762146,950
2024-05-27 12:52:33.356462,86.04152543036889,91.56849446143814,77.91703591120051,85.55389374374008,337
2024-05-27 12:52:34.356858,39.61496662262608,45.90082449791219,31.407888845873465,41.24134336317422,568
2024-05-27 12:52:34.357867,29.66846809747442,32.52056209182075,20.08749790492505,29.024231289317918,336
2024-05-27 12:52:35.358069,58.39005804530743,62.74220269409254,48.65982901872313,53.38916591209811,19
2024-05-27 12:52:35.359089,72.22757774887815,76.29682042263138,71.16942434619597,72.3116860073,912
2024-05-27 12:52:36.359471,96.44815403860486,100.38308694461955,90.72449573017498,97.50137613061332,881
2024-05-27 12:52:36.360991,48.076789920705146,53.02647423101945,41.04216834625461,41.85945664864838,935
2024-05-27 12:52:37.361470,0.823966505088336,3.0176760676334546,-3.794248040807444,1.8229833674482512,325
2024-05-27 12:52:37.362509,94.38965428880185,94.9167619061443,92.32283767250695,93.8649699489617,30
2024-05-27 12:52:38.362957,3.1512792877581464,9.486843365522711,-4.2844890197830185,8.058225670271073,6
2024-05-27 12:52:38.363516,56.986289702719105,59.44175554405848,48.33551384167669,48.94537174043301,857
2024-05-27 12:52:39.364656,12.438264468304904,18.16614902297112,7.115897754047358,10.626195048106975,977
2024-05-27 12:52:39.365244,70.48704397895843,78.18441011002298,69.35798534025766,70.74209807678153,497
2024-05-27 12:52:40.366039,81.68068817851093,86.19461642720687,72.78812397897651,79.64727948224731,205
2024-05-27 12:52:40.367609,40.21165864542713,41.97035846914272,32.847663780565036,41.2903378658962,413
2024-05-27 12:52:41.367350,74.09874460381445,78.42160261626488,65.1633661599169,72.21752119504029,330
2024-05-27 12:52:41.369388,35.84475565787202,44.47905126634329,28.443168511533734,34.85189749184916,491
2024-05-27 12:52:42.368768,65.74481830878759,73.58968418201687,61.26370972010028,73.58287323104088,500
2024-05-27 12:52:42.370769,48.22326981540159,49.88166832951006,38.74744694767165,46.51016842989584,182
2024-05-27 12:52:43.369984,93.09548643935817,100.76141072735614,84.62273165149715,97.50606466940548,595
2024-05-27 12:52:43.371912,24.685242642830406,28.49258107230002,20.658527055565123,21.276747628683182,893
2024-05-27 12:52:44.370946,27.619195847444566,29.700824831375805,26.56823067977314,28.68851403556832,320
2024-05-27 12:52:44.373104,73.82440835059704,79.54231497395114,69.35504858919246,74.32217488549675,957
2024-05-27 12:52:45.372778,25.972765377952634,35.494062755076556,16.757301897139143,19.41430346301851,564
2024-05-27 12:52:45.374293,19.994736285120517,26.693408162912505,16.224989809569223,17.156781485798582,730
2024-05-27 12:52:46.374202,68.05451773292249,74.61847771197549,67.49390811620937,69.83599643527907,225
2024-05-27 12:52:46.375757,23.2789683377582,25.64625730372538,18.318755397608868,22.366602585590847,602
2024-05-27 12:52:47.375785,97.34106809953019,97.83115412130458,96.11645156512701,97.08769481276946,942
2024-05-27 12:52:47.376798,31.374824414433267,33.62249551022868,30.799562911011037,31.91109260487119,582
2024-05-27 12:52:48.380128,59.35615844637254,59.45068405784644,49.70783355973531,55.522005853326775,497
2024-05-27 12:52:48.381154,11.216632959706052,14.95353950341071,6.347550166524165,6.417071631812518,511
2024-05-27 12:52:49.384268,44.13076963548854,51.74299878565604,40.47435661387071,40.8945515855179,856
2024-05-27 12:52:49.388331,90.30974776109007,98.7177130480527,81.16726615527267,81.72495657115859,676
2024-05-27 12:52:50.386166,30.667045500929014,40.4569464414787,24.64800221163552,31.092160332274904,816
2024-05-27 12:52:50.395734,65.61948453661145,73.8396601107704,57.81164038413279,67.86143263668139,111
2024-05-27 12:52:51.388635,30.65998976962905,35.692321407452404,23.951072317409036,31.546591172057262,532
2024-05-27 12:52:51.399532,32.66256439948133,40.04797111470725,31.026277142221804,37.47332320480904,528
2024-05-27 12:52:52.390814,62.02954154495387,65.2607085691083,57.15165737377327,64.46404191282602,945
2024-05-27 12:52:52.401358,77.79788142139003,80.27772744784309,76.17895214392911,76.57037909832947,468
2024-05-27 12:52:53.393103,98.25193248725489,101.72510392624363,92.34152729658179,97.30129892866366,722
2024-05-27 12:52:53.402691,80.42402032118332,86.80467432438256,79.47214022217464,85.93409841565254,120
2024-05-27 12:52:54.395105,61.16863778915062,70.12844502254815,59.12302204241507,64.06823905945497,776
2024-05-27 12:52:54.404314,38.84404240632134,48.33006491033552,38.6708645350058,47.13844124306074,479
2024-05-27 12:52:55.396936,39.591786315325585,40.126263371838675,35.256517190137416,37.31438034632347,343
2024-05-27 12:52:55.406012,97.28877118681822,105.98084885826059,94.9138511436365,105.5129135943894,990
2024-05-27 12:52:56.400491,53.674418431067515,60.21656176023225,51.99207375676321,59.80394152154457,467
2024-05-27 12:52:56.408491,43.36287894320022,45.06260243870236,39.231126203821574,44.68635885094046,669
2024-05-27 12:52:57.402416,73.331816564868,73.36285659556161,70.23884274245599,70.9322845689319,630
2024-05-27 12:52:57.410440,80.38021534472163,82.65358378676301,74.25580262114595,79.88680481470847,781
2024-05-27 12:52:58.406209,4.953169404544022,5.520938213814616,-1.031771156485739,1.4191345116404719,93
2024-05-27 12:52:58.412010,47.125077226129456,47.53861238229891,38.721052343432135,39.02450957697431,288
2024-05-27 12:52:59.410890,72.22398947582339,76.72475691046718,71.68408859344237,74.17044268011601,333
2024-05-27 12:52:59.413920,42.950124521201005,44.872291310021716,41.59939457102122,41.79814249384292,61
2024-05-27 12:53:00.413551,6.993169770616858,13.365970975503526,6.92046751875565,11.767509567280438,416
2024-05-27 12:53:00.416474,41.953452594755134,48.74942834600811,38.18563086849164,41.99927984508312,371
2024-05-27 12:53:01.417888,67.21441683687618,75.83329665620381,59.83373671919011,74.30672453607644,582
2024-05-27 12:53:01.417888,89.09300247056436,93.94348671840581,87.13738775103715,93.8222960075229,256
2024-05-27 12:53:02.420117,52.171929481811155,59.08540803438008,50.606994900743956,55.913394351162175,667
2024-05-27 12:53:02.429871,92.58992873429273,97.94234760531687,86.53884497405492,95.22542329359229,351
2024-05-27 12:53:03.421958,89.14058617298328,93.25730783505081,84.04978585618552,88.23820417445636,90
2024-05-27 12:53:03.432066,93.93600442579772,102.28211667554628,91.69869322361893,94.13475859663507,629
2024-05-27 12:53:04.423823,1.4433552091585367,2.6849090755196467,-0.814820505272166,0.12051956214802784,292
2024-05-27 12:53:04.433899,8.09448383708322,10.395573006206483,7.847403088839203,7.95454287963651,688
2024-05-27 12:53:05.425857,52.78288774343123,55.494944727371376,43.011637167782496,53.42521987578779,600
2024-05-27 12:53:05.435336,98.14931443859616,107.44853080604737,90.65308619748262,91.17242775303772,511
2024-05-27 12:53:06.427610,73.3389132115416,74.54401695761713,72.84544737837501,74.21577825520374,223
2024-05-27 12:53:06.436710,74.24445343384166,80.25172789671373,71.33375202154923,71.39969730622613,964
2024-05-27 12:53:07.429242,45.27822714680495,46.45922261667852,42.94268851445763,43.79728075197773,607
2024-05-27 12:53:07.438343,23.740207069629072,27.909310006376145,16.577704862670657,17.30218260735834,369
2024-05-27 12:53:08.430712,62.58887133091746,71.55498143535952,61.15623439735623,66.15438262256146,259
2024-05-27 12:53:08.439914,64.02343977100948,73.05022759492957,63.96208770935105,70.39635465715597,791
2024-05-27 12:53:09.432389,11.492708607131974,16.86558675682918,9.120229996287609,9.720849604808706,913
2024-05-27 12:53:09.441453,0.8515274049584409,8.083868986203893,-2.985232390833609,1.7483307091089557,436
2024-05-27 12:53:10.434381,64.56135604376475,73.45108347760593,59.870914545172575,71.82088101844903,148
2024-05-27 12:53:10.442899,88.9855668714789,96.14990952196244,82.21508252671617,89.68247046846207,207
2024-05-27 12:53:11.436546,53.03490038767499,56.13733159786089,45.04115568107373,49.55774177119235,699
2024-05-27 12:53:11.445146,87.01713863356927,92.47336148469893,80.6968544036347,83.05250725974602,222
2024-05-27 12:53:12.438870,29.32782288881687,34.82138421561147,19.584297782264038,27.145067952051804,455
2024-05-27 12:53:12.446918,88.67282454987507,92.92459051995353,83.71475853245981,88.72205640932513,361
2024-05-27 12:53:13.441084,21.95723489210627,22.748648428307533,12.770333075224782,21.178779914646057,936
2024-05-27 12:53:13.449065,77.64269280970622,82.778409003335,73.13214138655152,74.53287093152102,279
2024-05-27 12:53:14.442979,34.62273617222136,35.933332230059364,33.281336204185536,34.26864345081973,715
2024-05-27 12:53:14.450776,4.863316788664196,9.10586225972088,0.1393736845031075,0.25551672342221626,368
2024-05-27 12:53:15.445272,35.10153668214334,37.88364579026411,33.49106878911588,36.922730303191116,654
2024-05-27 12:53:15.452360,14.69019381106923,15.821837260268993,8.028711637709335,11.194838430063157,607
2024-05-27 12:53:16.447029,81.75465065798461,85.69110320592638,73.75944723717038,83.1625621119889,349
2024-05-27 12:53:16.454241,76.02402199389184,84.8973053098421,68.76184012259729,84.01957192769692,983
2024-05-27 12:53:17.451888,96.72483787663909,104.47450661425206,90.18508033682632,91.47121216202453,760
2024-05-27 12:53:17.459951,86.91720683684976,87.17960953382276,78.11755587540665,83.89189857349972,566
2024-05-27 12:53:18.458634,19.193865384127907,27.992696104068873,17.6019989276767,25.175999656217293,543
2024-05-27 12:53:18.464703,69.95290565883589,73.73494824914381,60.89399812149195,68.88960582585148,266
2024-05-27 12:53:19.460509,45.90217058508961,47.58686345375409,41.27322670673763,44.59720388961658,207
2024-05-27 12:53:19.466584,54.6224672223774,64.46765366094003,45.00777093923999,53.085606350937944,273
2024-05-27 12:53:20.462091,85.12125190186909,93.3077893362652,77.58062749452583,87.48832464977421,104
2024-05-27 12:53:20.468331,55.138957808654645,63.273788559514806,46.01476152006705,62.476942099208784,680
2024-05-27 12:53:21.463713,29.56594397539987,37.40061696878282,24.403594987588278,35.566968555816835,75
2024-05-27 12:53:21.470528,14.477189605379358,18.735101909107847,9.226430219945748,13.724821328561259,425
2024-05-27 12:53:22.465256,96.3550382007714,101.91203647580215,90.64826740265346,99.6279502147345,157
2024-05-27 12:53:22.471795,89.78395907786049,91.78354083842176,86.71163868862831,90.02228514809822,391
2024-05-27 12:53:23.467109,61.58668027526035,64.5224116365524,56.45216191363794,62.11764027197908,285
2024-05-27 12:53:23.473674,60.759253785353536,63.61541902837009,59.1091355275867,63.0293131323559,327
2024-05-27 12:53:24.468923,31.23596662657978,36.39445412718794,28.568915394343463,30.829722146485402,588
2024-05-27 12:53:24.475482,35.94198555457776,38.945218630255546,30.162484842770823,37.31872970590377,164
2024-05-27 12:53:25.470777,34.56360600336811,43.04878733560169,34.13502064115834,42.118132103006005,237
2024-05-27 12:53:25.477359,89.0518293434476,92.76777290707516,79.1529775358364,83.89469076089756,997
2024-05-27 12:53:26.472527,79.67555756211328,86.44228596849834,73.86891102638869,73.88820954817443,17
2024-05-27 12:53:26.479160,96.95305971412142,103.0396531620762,94.23616139682093,94.82654337183256,228
2024-05-27 12:53:27.474683,79.32124791397153,83.18345316477746,71.32145237050659,81.69026715197023,721
2024-05-27 12:53:27.481377,81.20959247954463,86.95545325941708,76.86985957334653,77.07842049250199,234
2024-05-27 12:53:28.476662,51.474223488114,59.056209999200235,43.753069135108206,47.15700587511846,376
2024-05-27 12:53:28.483236,0.6433191354562884,8.473391407156273,0.15587892688464833,7.367381703591005,885
2024-05-27 12:53:29.478602,97.31494118196092,98.50350762508431,90.3666719460149,94.52014437219374,503
2024-05-27 12:53:29.485255,15.556656515399025,20.554504893252307,9.428640755262256,20.300338236774124,222
2024-05-27 12:53:30.480348,91.51307723030374,100.41490210702246,87.09644034124423,92.22016101126265,48
2024-05-27 12:53:30.487227,5.98213088191396,6.010942719947468,-0.10197247523802755,2.882882540008264,91
2024-05-27 12:53:31.482113,40.54223660607859,47.68394795286249,36.773381577048106,43.991812876739175,735
2024-05-27 12:53:31.489064,80.24560094471775,80.61688151114741,76.64816292680189,80.31482615385805,780
2024-05-27 12:53:32.484310,7.421355515840888,10.85388228418692,-1.2333474436627139,7.610035635182257,947
2024-05-27 12:53:32.490943,42.45454518564564,51.359478924256734,42.20920830409807,44.2128475238454,50
2024-05-27 12:53:33.486043,72.72686728667723,76.18383703649371,71.22121953624247,73.27208437798335,535
2024-05-27 12:53:33.492547,84.12697111384175,87.42510920143941,81.2742602699204,84.9550708928996,973
2024-05-27 12:53:34.488058,49.364911845101446,49.542050403500205,46.60662781722326,47.0551473325834,431
2024-05-27 12:53:34.493948,33.84664056767558,38.00452879517537,31.3987310693472,33.945826488796165,756
2024-05-27 12:53:35.490411,6.896920059116951,15.79956722943205,5.601882247089563,12.70534178298601,254
2024-05-27 12:53:35.495595,42.449761872070646,51.76745151963868,42.28043942821961,51.076342761289126,574
2024-05-27 12:53:36.492330,64.31667912731717,71.56156511350233,57.29218044223402,67.96834466254961,457
2024-05-27 12:53:36.497238,4.498205165128977,8.986626782743615,2.174930240552053,4.635478837507327,724
2024-05-27 12:53:37.494041,14.047007540115775,23.367752862900183,4.4993132847803565,8.000423406539952,119
2024-05-27 12:53:37.498596,21.144472512785317,27.50275327887176,16.115649537331546,16.55846174503754,465
2024-05-27 12:53:38.495739,32.41827594832672,35.01849523677972,27.470020144653684,28.365511945488272,340
2024-05-27 12:53:38.499775,82.10135473080248,83.529202815348,74.50777284758664,75.49341836751086,574
2024-05-27 12:53:39.497052,73.40815460119317,73.45781227682035,71.63470541946313,72.9480229306607,551
2024-05-27 12:53:39.501181,41.90795550933046,47.37936143550135,38.76270037355336,45.593560918573644,71
2024-05-27 12:53:40.498303,59.66668684894613,63.86253545629161,52.20790473741991,57.342929126258284,218
2024-05-27 12:53:40.502372,40.84359786530955,46.636207683517725,34.8318042935025,42.399547600993095,606
2024-05-27 12:53:41.499577,61.76293399564508,66.95197477720262,54.80546744886836,61.33346428310376,859
2024-05-27 12:53:41.503793,17.345240353390246,22.10889358313757,9.862447666399259,11.740369439748585,218
2024-05-27 12:53:42.501070,91.18542404617504,92.96926166602958,85.59647990015924,88.27492856606969,720
2024-05-27 12:53:42.505101,2.446355263154154,11.920833838505075,-0.2834681275813389,1.881119075591727,953
2024-05-27 12:53:43.502300,32.23157790066541,39.789383987697846,26.731630652032436,35.092274486375175,163
2024-05-27 12:53:43.506870,50.97700500516683,58.21507546636953,41.13136210996715,49.86389498317747,887
2024-05-27 12:53:44.503890,26.398769373197695,28.3791563014731,24.79268377214649,27.875964646178886,5
2024-05-27 12:53:44.507948,63.63797451486655,66.59076933720927,59.84884040319885,62.05118366354124,738
2024-05-27 12:53:45.505680,24.1894812806838,32.18487670299997,18.33336087918797,28.214746874501397,362
2024-05-27 12:53:45.509375,72.27521768511212,80.99294621535688,63.05596323707513,68.49153443914527,893
2024-05-27 12:53:46.507330,75.59383890082184,83.78551937997392,72.78879673561725,74.65510486672378,670
2024-05-27 12:53:46.510875,94.54901915534253,103.40572548143498,87.70382337484953,90.30589924891163,843
2024-05-27 12:53:47.509186,34.10301151208899,41.731979949346226,27.774187451898026,40.95514998063927,512
2024-05-27 12:53:47.512006,15.53603334613738,17.68014966894004,13.327176114051875,17.32397222464306,531
2024-05-27 12:53:48.511028,18.70949170323496,22.051636217879672,12.296919459448564,20.51430388887559,788
2024-05-27 12:53:48.513623,39.77300664965052,49.419862941899886,33.357302733348035,43.23615809407353,761
2024-05-27 12:53:49.512521,2.3686407591589353,10.525371300356406,-5.278141081995821,-3.1917333256216462,241
2024-05-27 12:53:49.515530,23.1526683699689,23.768982597822497,17.226136491890014,19.843558069998572,632
2024-05-27 12:53:50.514226,40.96841707515828,41.066341146020285,33.96407536548354,34.752729224110155,422
2024-05-27 12:53:50.516832,7.4219829896221885,9.353153685364617,-1.7028943294504657,0.6697593711085914,198
2024-05-27 12:53:51.516154,84.60038482710812,88.87324854739157,75.23756720166911,80.47936604139636,293
2024-05-27 12:53:51.519377,20.022631858032547,26.265292225935926,17.621159929437397,25.846333109552997,371
2024-05-27 12:53:52.518151,69.02645309209487,75.2160073500562,63.01094807845039,68.66783012600948,579
2024-05-27 12:53:52.520586,6.87066025942169,16.76617272405938,2.530827155057283,9.573429388117527,529
2024-05-27 12:53:53.519678,49.30530935140632,49.76071512249902,48.85849781165272,49.16155828482592,11
2024-05-27 12:53:53.522127,37.57046068713807,39.99290066780632,33.60343930524451,34.19603788297978,621
2024-05-27 12:53:54.521416,31.903706525768538,41.47571699229482,26.54226481964477,40.13015639597192,992
2024-05-27 12:53:54.523603,43.68043412016779,47.396803746655415,36.37191813438158,37.28740700806192,425
2024-05-27 12:53:55.523023,29.608800823671977,34.41047319790588,28.36310438827062,30.728172040387175,494
2024-05-27 12:53:55.525991,93.37141067331945,99.14914133107217,86.47385935022781,96.49912005779865,196
2024-05-27 12:53:56.524458,99.2271149272397,105.05780990679115,94.93583921595689,96.19590538738258,964
2024-05-27 12:53:56.527564,90.4517719620523,93.8986103519085,80.85070246736342,83.98702381607357,21
2024-05-27 12:53:57.526047,97.23158119954091,104.5664380385512,95.13379547479803,101.06444525947572,997
